0.10	 A0:27	 A1:170	 A2:69	 T:22.60 
34.86	 C0:14	 C1:77	 C2:14	 T:22.60
33.90	 D0:14	 D1:190	 D2:85	 T:nan

35.78	 A0:29	 A1:169	 A2:68	 T:22.20
33.78	 B0:79	 B1:117	 B2:83	 T:nan
34.94	 C0:14	 C1:77	 C2:14	 T:22.60
33.97	 D0:14	 D1:190	 D2:85	 T:nan

35.86	 A0:29	 A1:169	 A2:68	 T:22.20
33.86	 B0:78	 B1:117	 B2:83	 T:nan
35.01	 C0:14	 C1:77	 C2:14	 T:22.60
34.05	 D0:14	 D1:190	 D2:85	 T:nan

35.94	 A0:29	 A1:169	 A2:68	 T:22.20
33.93	 B0:78	 B1:117	 B2:83	 T:nan
35.09	 C0:13	 C1:78	 C2:15	 T:22.60
34.12	 D0:14	 D1:190	 D2:85	 T:nan

36.01	 A0:30	 A1:170	 A2:68	 T:22.20
34.01	 B0:78	 B1:117	 B2:83	 T:nan
35.17	 C0:13	 C1:78	 C2:14	 T:22.60
34.20	 D0:14	 D1:190	 D2:85	 T:nan

36.09	 A0:30	 A1:170	 A2:68	 T:22.20
34.08	 B0:78	 B1:117	 B2:83	 T:nan
35.25	 C0:13	 C1:77	 C2:15	 T:22.60
34.27	 D0:14	 D1:191	 D2:85	 T:nan

36.17	 A0:30	 A1:170	 A2:68	 T:22.20
34.16	 B0:78	 B1:117	 B2:83	 T:nan
35.32	 C0:14	 C1:78	 C2:14	 T:22.60
34.35	 D0:14	 D1:190	 D2:85	 T:nan

36.25	 A0:29	 A1:170	 A2:68	 T:22.20
34.23	 B0:79	 B1:117	 B2:82	 T:nan
35.40	 C0:13	 C1:78	 C2:14	 T:22.60
34.42	 D0:14	 D1:190	 D2:85	 T:nan

36.33	 A0:29	 A1:169	 A2:68	 T:22.20
34.33	 B0:78	 B1:118	 B2:82	 T:nan
35.48	 C0:14	 C1:78	 C2:14	 T:22.60
34.50	 D0:14	 D1:191	 D2:85	 T:nan

36.41	 A0:29	 A1:170	 A2:68	 T:22.20
34.38	 B0:78	 B1:117	 B2:82	 T:nan
35.55	 C0:13	 C1:78	 C2:14	 T:22.60
34.57	 D0:14	 D1:190	 D2:85	 T:nan

36.49	 A0:29	 A1:170	 A2:68	 T:22.20
34.46	 B0:78	 B1:117	 B2:82	 T:nan
35.63	 C0:13	 C1:78	 C2:14	 T:22.60
34.65	 D0:14	 D1:190	 D2:84	 T:nan

36.57	 A0:29	 A1:170	 A2:68	 T:22.20
34.53	 B0:79	 B1:117	 B2:82	 T:nan
35.71	 C0:13	 C1:77	 C2:15	 T:22.60
34.72	 D0:14	 D1:190	 D2:85	 T:nan

36.64	 A0:30	 A1:170	 A2:68	 T:22.20
34.61	 B0:79	 B1:117	 B2:82	 T:nan
35.78	 C0:13	 C1:78	 C2:14	 T:22.60
34.79	 D0:14	 D1:190	 D2:85	 T:nan

36.72	 A0:29	 A1:170	 A2:68	 T:22.20
34.68	 B0:78	 B1:117	 B2:82	 T:nan
35.86	 C0:14	 C1:77	 C2:14	 T:22.60
34.87	 D0:14	 D1:190	 D2:85	 T:nan

36.80	 A0:30	 A1:170	 A2:68	 T:22.20
34.76	 B0:78	 B1:117	 B2:82	 T:nan
35.94	 C0:14	 C1:77	 C2:15	 T:22.60
34.95	 D0:14	 D1:190	 D2:85	 T:nan

36.88	 A0:30	 A1:170	 A2:68	 T:22.20
34.83	 B0:78	 B1:117	 B2:82	 T:nan
36.02	 C0:14	 C1:77	 C2:15	 T:22.60
35.02	 D0:14	 D1:190	 D2:85	 T:nan

36.96	 A0:30	 A1:170	 A2:68	 T:22.20
34.91	 B0:78	 B1:117	 B2:82	 T:nan
36.09	 C0:13	 C1:77	 C2:15	 T:22.60
35.09	 D0:14	 D1:190	 D2:85	 T:nan

37.04	 A0:30	 A1:170	 A2:68	 T:22.20
34.98	 B0:78	 B1:117	 B2:82	 T:nan
36.17	 C0:13	 C1:78	 C2:15	 T:22.60
35.17	 D0:14	 D1:190	 D2:85	 T:nan

37.12	 A0:29	 A1:170	 A2:68	 T:22.20
35.06	 B0:78	 B1:117	 B2:82	 T:nan
36.24	 C0:13	 C1:77	 C2:15	 T:22.60
35.25	 D0:14	 D1:190	 D2:84	 T:nan

37.20	 A0:30	 A1:170	 A2:68	 T:22.20
35.13	 B0:78	 B1:117	 B2:82	 T:nan
36.32	 C0:13	 C1:77	 C2:14	 T:22.60
35.32	 D0:14	 D1:190	 D2:85	 T:nan

37.28	 A0:30	 A1:170	 A2:68	 T:22.20
35.21	 B0:78	 B1:117	 B2:82	 T:nan
36.40	 C0:14	 C1:78	 C2:14	 T:22.60
35.39	 D0:14	 D1:190	 D2:85	 T:nan

37.36	 A0:29	 A1:169	 A2:68	 T:22.20
35.28	 B0:78	 B1:118	 B2:82	 T:nan
36.47	 C0:14	 C1:77	 C2:15	 T:22.60
35.47	 D0:14	 D1:190	 D2:85	 T:nan

37.44	 A0:30	 A1:170	 A2:68	 T:22.20
35.36	 B0:78	 B1:117	 B2:82	 T:nan
36.55	 C0:14	 C1:78	 C2:15	 T:22.60
35.54	 D0:14	 D1:190	 D2:85	 T:nan

37.51	 A0:30	 A1:170	 A2:68	 T:22.20
35.43	 B0:78	 B1:117	 B2:82	 T:nan
36.63	 C0:13	 C1:77	 C2:15	 T:22.60
35.62	 D0:14	 D1:190	 D2:85	 T:nan

37.59	 A0:30	 A1:170	 A2:68	 T:22.20
35.51	 B0:78	 B1:118	 B2:82	 T:nan
36.71	 C0:14	 C1:77	 C2:15	 T:22.60
35.69	 D0:14	 D1:190	 D2:85	 T:nan

37.67	 A0:30	 A1:170	 A2:68	 T:22.20
35.58	 B0:78	 B1:117	 B2:82	 T:nan
36.78	 C0:13	 C1:77	 C2:14	 T:22.60
35.77	 D0:14	 D1:190	 D2:85	 T:nan

37.75	 A0:30	 A1:170	 A2:68	 T:22.20
35.66	 B0:78	 B1:117	 B2:82	 T:nan
36.86	 C0:14	 C1:77	 C2:15	 T:22.60
35.84	 D0:14	 D1:190	 D2:84	 T:nan

37.83	 A0:30	 A1:170	 A2:68	 T:22.20
35.73	 B0:78	 B1:117	 B2:82	 T:nan
36.94	 C0:13	 C1:77	 C2:15	 T:22.60
35.92	 D0:14	 D1:190	 D2:85	 T:nan

37.91	 A0:30	 A1:170	 A2:68	 T:22.20
35.81	 B0:78	 B1:117	 B2:82	 T:nan
37.01	 C0:13	 C1:77	 C2:15	 T:22.60
35.99	 D0:14	 D1:190	 D2:84	 T:nan

37.99	 A0:30	 A1:170	 A2:68	 T:22.20
35.88	 B0:78	 B1:117	 B2:82	 T:nan
37.09	 C0:14	 C1:77	 C2:15	 T:22.60
36.07	 D0:14	 D1:190	 D2:84	 T:nan

38.07	 A0:30	 A1:170	 A2:69	 T:22.20
35.96	 B0:78	 B1:117	 B2:82	 T:nan
37.17	 C0:13	 C1:78	 C2:15	 T:22.60
36.14	 D0:14	 D1:190	 D2:84	 T:nan

38.15	 A0:30	 A1:170	 A2:68	 T:22.20
36.03	 B0:78	 B1:117	 B2:82	 T:nan
37.24	 C0:13	 C1:77	 C2:14	 T:22.60
36.22	 D0:14	 D1:190	 D2:84	 T:nan

38.24	 A0:30	 A1:170	 A2:68	 T:22.20
36.11	 B0:78	 B1:117	 B2:82	 T:nan
37.32	 C0:14	 C1:78	 C2:15	 T:22.60
36.29	 D0:14	 D1:190	 D2:84	 T:nan

38.30	 A0:30	 A1:169	 A2:68	 T:22.20
36.18	 B0:78	 B1:117	 B2:82	 T:nan
37.40	 C0:13	 C1:77	 C2:15	 T:22.60
36.37	 D0:14	 D1:190	 D2:84	 T:nan

38.38	 A0:30	 A1:169	 A2:68	 T:22.20
36.26	 B0:78	 B1:117	 B2:82	 T:nan
37.48	 C0:14	 C1:77	 C2:14	 T:22.60
36.44	 D0:14	 D1:190	 D2:84	 T:nan

38.46	 A0:30	 A1:169	 A2:68	 T:22.20
36.35	 B0:79	 B1:117	 B2:83	 T:nan
37.55	 C0:14	 C1:78	 C2:15	 T:22.60
36.52	 D0:14	 D1:190	 D2:84	 T:nan

38.54	 A0:30	 A1:170	 A2:68	 T:22.20
36.40	 B0:79	 B1:117	 B2:83	 T:nan
37.63	 C0:14	 C1:78	 C2:15	 T:22.60
36.59	 D0:14	 D1:190	 D2:84	 T:nan

38.62	 A0:30	 A1:170	 A2:69	 T:22.20
36.48	 B0:79	 B1:117	 B2:83	 T:nan
37.71	 C0:14	 C1:78	 C2:14	 T:22.60
36.67	 D0:14	 D1:190	 D2:84	 T:nan

38.70	 A0:30	 A1:169	 A2:69	 T:22.20
36.55	 B0:79	 B1:117	 B2:82	 T:nan
37.78	 C0:14	 C1:78	 C2:14	 T:22.60
36.74	 D0:14	 D1:190	 D2:84	 T:nan

38.78	 A0:30	 A1:169	 A2:68	 T:22.20
36.63	 B0:79	 B1:118	 B2:83	 T:nan
37.86	 C0:13	 C1:77	 C2:14	 T:22.60
36.82	 D0:14	 D1:190	 D2:84	 T:nan

38.86	 A0:30	 A1:169	 A2:68	 T:22.20
36.70	 B0:79	 B1:117	 B2:83	 T:nan
37.94	 C0:14	 C1:77	 C2:14	 T:22.60
36.89	 D0:14	 D1:190	 D2:84	 T:nan

38.94	 A0:30	 A1:170	 A2:68	 T:22.20
36.78	 B0:79	 B1:117	 B2:83	 T:nan
38.01	 C0:13	 C1:77	 C2:15	 T:22.60
36.97	 D0:14	 D1:190	 D2:84	 T:nan

39.02	 A0:30	 A1:170	 A2:68	 T:22.20
36.85	 B0:79	 B1:117	 B2:83	 T:nan
38.09	 C0:14	 C1:77	 C2:14	 T:22.60
37.04	 D0:14	 D1:190	 D2:84	 T:nan

39.10	 A0:30	 A1:170	 A2:68	 T:22.20
36.93	 B0:78	 B1:117	 B2:83	 T:nan
38.17	 C0:14	 C1:77	 C2:14	 T:22.60
37.12	 D0:14	 D1:190	 D2:84	 T:nan

39.17	 A0:30	 A1:169	 A2:68	 T:22.20
37.00	 B0:78	 B1:117	 B2:83	 T:nan
38.24	 C0:14	 C1:78	 C2:15	 T:22.60
37.19	 D0:14	 D1:191	 D2:84	 T:nan

39.25	 A0:30	 A1:169	 A2:68	 T:22.20
37.08	 B0:78	 B1:118	 B2:83	 T:nan
38.32	 C0:13	 C1:78	 C2:15	 T:22.60
37.27	 D0:14	 D1:190	 D2:84	 T:nan

39.33	 A0:30	 A1:169	 A2:68	 T:22.20
37.15	 B0:78	 B1:117	 B2:83	 T:nan
38.40	 C0:14	 C1:78	 C2:15	 T:22.60
37.34	 D0:14	 D1:190	 D2:84	 T:nan

39.41	 A0:30	 A1:169	 A2:69	 T:22.20
37.23	 B0:78	 B1:117	 B2:83	 T:nan
38.47	 C0:14	 C1:77	 C2:15	 T:22.60
37.42	 D0:14	 D1:190	 D2:84	 T:nan

39.49	 A0:30	 A1:170	 A2:68	 T:22.20
37.30	 B0:78	 B1:117	 B2:83	 T:nan
38.55	 C0:13	 C1:77	 C2:15	 T:22.60
37.49	 D0:14	 D1:190	 D2:84	 T:nan

39.57	 A0:30	 A1:170	 A2:68	 T:22.20
37.38	 B0:78	 B1:117	 B2:83	 T:nan
38.63	 C0:14	 C1:77	 C2:15	 T:22.60
37.56	 D0:14	 D1:190	 D2:84	 T:nan

39.65	 A0:30	 A1:169	 A2:68	 T:22.20
37.45	 B0:78	 B1:117	 B2:83	 T:nan
38.71	 C0:13	 C1:78	 C2:15	 T:22.60
37.64	 D0:13	 D1:190	 D2:84	 T:nan

39.73	 A0:30	 A1:170	 A2:68	 T:22.20
37.53	 B0:78	 B1:117	 B2:83	 T:nan
38.78	 C0:14	 C1:78	 C2:15	 T:22.60
37.72	 D0:14	 D1:190	 D2:84	 T:nan

39.81	 A0:30	 A1:169	 A2:68	 T:22.20
37.60	 B0:78	 B1:117	 B2:83	 T:nan
38.86	 C0:13	 C1:77	 C2:15	 T:22.60
37.79	 D0:14	 D1:190	 D2:84	 T:nan

39.88	 A0:30	 A1:170	 A2:69	 T:22.20
37.68	 B0:79	 B1:117	 B2:83	 T:nan
38.94	 C0:14	 C1:77	 C2:15	 T:22.60
37.87	 D0:14	 D1:190	 D2:84	 T:nan

39.96	 A0:30	 A1:170	 A2:68	 T:22.20
37.75	 B0:79	 B1:118	 B2:83	 T:nan
39.01	 C0:14	 C1:77	 C2:14	 T:22.60
37.94	 D0:14	 D1:190	 D2:84	 T:nan

40.04	 A0:30	 A1:170	 A2:68	 T:22.20
37.83	 B0:78	 B1:117	 B2:83	 T:nan
39.09	 C0:13	 C1:77	 C2:15	 T:22.60
38.01	 D0:14	 D1:190	 D2:84	 T:nan

40.12	 A0:30	 A1:170	 A2:68	 T:22.20
37.90	 B0:78	 B1:117	 B2:83	 T:nan
39.17	 C0:13	 C1:77	 C2:15	 T:22.60
38.09	 D0:14	 D1:190	 D2:84	 T:nan

40.20	 A0:30	 A1:170	 A2:68	 T:22.20
37.98	 B0:78	 B1:118	 B2:83	 T:nan
39.24	 C0:13	 C1:77	 C2:14	 T:22.60
38.16	 D0:14	 D1:190	 D2:84	 T:nan

40.28	 A0:30	 A1:170	 A2:68	 T:22.20
38.05	 B0:78	 B1:117	 B2:83	 T:nan
39.32	 C0:14	 C1:77	 C2:14	 T:22.60
38.24	 D0:14	 D1:190	 D2:84	 T:nan

40.36	 A0:30	 A1:170	 A2:68	 T:22.20
38.13	 B0:78	 B1:117	 B2:84	 T:nan
39.40	 C0:14	 C1:77	 C2:15	 T:22.60
38.31	 D0:14	 D1:190	 D2:84	 T:nan

40.44	 A0:30	 A1:170	 A2:68	 T:22.20
38.20	 B0:78	 B1:117	 B2:83	 T:nan
39.48	 C0:13	 C1:78	 C2:15	 T:22.60
38.39	 D0:14	 D1:190	 D2:83	 T:nan

40.52	 A0:30	 A1:170	 A2:68	 T:22.20
38.28	 B0:78	 B1:118	 B2:83	 T:nan
39.55	 C0:14	 C1:77	 C2:15	 T:22.60
38.46	 D0:14	 D1:190	 D2:84	 T:nan

40.60	 A0:30	 A1:170	 A2:68	 T:22.20
38.37	 B0:78	 B1:118	 B2:84	 T:nan
39.63	 C0:13	 C1:78	 C2:14	 T:22.60
38.54	 D0:14	 D1:190	 D2:84	 T:nan

40.68	 A0:30	 A1:170	 A2:68	 T:22.20
38.43	 B0:78	 B1:117	 B2:84	 T:nan
39.71	 C0:13	 C1:78	 C2:14	 T:22.60
38.61	 D0:14	 D1:190	 D2:84	 T:nan

40.75	 A0:30	 A1:170	 A2:69	 T:22.20
38.50	 B0:78	 B1:117	 B2:83	 T:nan
39.78	 C0:13	 C1:78	 C2:14	 T:22.60
38.69	 D0:14	 D1:190	 D2:84	 T:nan

40.83	 A0:30	 A1:170	 A2:68	 T:22.20
38.58	 B0:78	 B1:117	 B2:83	 T:nan
39.86	 C0:14	 C1:78	 C2:15	 T:22.60
38.76	 D0:13	 D1:190	 D2:84	 T:nan

40.91	 A0:30	 A1:169	 A2:69	 T:22.20
38.65	 B0:78	 B1:117	 B2:84	 T:nan
39.94	 C0:14	 C1:77	 C2:15	 T:22.60
38.84	 D0:14	 D1:190	 D2:83	 T:nan

40.99	 A0:30	 A1:170	 A2:69	 T:22.20
38.72	 B0:78	 B1:118	 B2:84	 T:nan
40.01	 C0:14	 C1:78	 C2:15	 T:22.60
38.91	 D0:13	 D1:190	 D2:84	 T:nan

41.07	 A0:30	 A1:170	 A2:68	 T:22.20
38.80	 B0:78	 B1:117	 B2:84	 T:nan
40.09	 C0:13	 C1:77	 C2:15	 T:22.60
38.99	 D0:13	 D1:190	 D2:84	 T:nan

41.15	 A0:30	 A1:170	 A2:69	 T:22.20
38.88	 B0:78	 B1:117	 B2:84	 T:nan
40.17	 C0:14	 C1:77	 C2:14	 T:22.60
39.06	 D0:14	 D1:190	 D2:83	 T:nan

41.23	 A0:30	 A1:170	 A2:69	 T:22.20
38.95	 B0:78	 B1:117	 B2:84	 T:nan
40.24	 C0:14	 C1:77	 C2:15	 T:22.60
39.14	 D0:14	 D1:190	 D2:84	 T:nan

41.31	 A0:30	 A1:170	 A2:68	 T:22.20
39.03	 B0:78	 B1:118	 B2:84	 T:nan
40.32	 C0:14	 C1:77	 C2:15	 T:22.60
39.21	 D0:13	 D1:190	 D2:83	 T:nan

41.38	 A0:29	 A1:169	 A2:68	 T:22.20
39.10	 B0:78	 B1:118	 B2:84	 T:nan
40.40	 C0:14	 C1:77	 C2:14	 T:22.60
39.29	 D0:14	 D1:190	 D2:83	 T:nan

41.47	 A0:30	 A1:169	 A2:68	 T:22.20
39.18	 B0:78	 B1:118	 B2:84	 T:nan
40.47	 C0:14	 C1:78	 C2:15	 T:22.60
39.36	 D0:13	 D1:190	 D2:83	 T:nan

41.54	 A0:30	 A1:170	 A2:68	 T:22.20
39.25	 B0:78	 B1:118	 B2:84	 T:nan
40.55	 C0:13	 C1:78	 C2:15	 T:22.60
39.44	 D0:14	 D1:190	 D2:83	 T:nan

41.62	 A0:29	 A1:170	 A2:68	 T:22.20
39.32	 B0:78	 B1:117	 B2:83	 T:nan
40.63	 C0:13	 C1:77	 C2:15	 T:22.60
39.51	 D0:13	 D1:190	 D2:84	 T:nan

41.70	 A0:29	 A1:170	 A2:69	 T:22.20
39.40	 B0:78	 B1:117	 B2:84	 T:nan
40.71	 C0:13	 C1:78	 C2:15	 T:22.60
39.59	 D0:14	 D1:190	 D2:83	 T:nan

41.78	 A0:30	 A1:170	 A2:68	 T:22.20
39.47	 B0:78	 B1:117	 B2:84	 T:nan
40.78	 C0:14	 C1:77	 C2:15	 T:22.60
39.66	 D0:14	 D1:190	 D2:84	 T:nan

41.86	 A0:29	 A1:169	 A2:68	 T:22.20
39.55	 B0:78	 B1:118	 B2:84	 T:nan
40.86	 C0:14	 C1:78	 C2:15	 T:22.60
39.74	 D0:14	 D1:190	 D2:84	 T:nan

41.94	 A0:29	 A1:170	 A2:68	 T:22.20
39.62	 B0:78	 B1:118	 B2:84	 T:nan
40.94	 C0:13	 C1:78	 C2:14	 T:22.60
39.81	 D0:14	 D1:190	 D2:84	 T:nan

42.02	 A0:29	 A1:170	 A2:68	 T:22.20
39.70	 B0:78	 B1:118	 B2:84	 T:nan
41.01	 C0:14	 C1:77	 C2:15	 T:22.60
39.89	 D0:14	 D1:190	 D2:83	 T:nan

42.10	 A0:29	 A1:170	 A2:68	 T:22.20
39.77	 B0:78	 B1:117	 B2:84	 T:nan
41.09	 C0:14	 C1:77	 C2:15	 T:22.60
39.96	 D0:13	 D1:190	 D2:83	 T:nan

42.18	 A0:29	 A1:170	 A2:68	 T:22.20
39.85	 B0:78	 B1:118	 B2:84	 T:nan
41.17	 C0:14	 C1:77	 C2:14	 T:22.60
40.04	 D0:14	 D1:190	 D2:83	 T:nan

42.27	 A0:29	 A1:170	 A2:68	 T:22.20
39.92	 B0:78	 B1:118	 B2:84	 T:nan
41.24	 C0:13	 C1:78	 C2:15	 T:22.60
40.11	 D0:14	 D1:190	 D2:84	 T:nan

42.33	 A0:29	 A1:170	 A2:68	 T:22.20
40.00	 B0:78	 B1:117	 B2:84	 T:nan
41.32	 C0:13	 C1:77	 C2:15	 T:22.60
40.19	 D0:13	 D1:190	 D2:83	 T:nan

42.41	 A0:29	 A1:170	 A2:68	 T:22.20
40.07	 B0:78	 B1:117	 B2:84	 T:nan
41.40	 C0:13	 C1:77	 C2:15	 T:22.60
40.26	 D0:13	 D1:190	 D2:83	 T:nan

42.49	 A0:29	 A1:170	 A2:68	 T:22.20
40.15	 B0:78	 B1:117	 B2:84	 T:nan
41.48	 C0:14	 C1:77	 C2:15	 T:22.60
40.34	 D0:14	 D1:190	 D2:83	 T:nan

42.57	 A0:29	 A1:170	 A2:68	 T:22.20
40.22	 B0:78	 B1:117	 B2:84	 T:nan
41.55	 C0:14	 C1:78	 C2:15	 T:22.60
40.41	 D0:13	 D1:191	 D2:83	 T:nan

42.65	 A0:30	 A1:170	 A2:68	 T:22.20
40.30	 B0:78	 B1:118	 B2:83	 T:nan
41.63	 C0:14	 C1:77	 C2:15	 T:22.60
40.48	 D0:14	 D1:190	 D2:83	 T:nan

42.73	 A0:30	 A1:170	 A2:68	 T:22.20
40.39	 B0:78	 B1:117	 B2:84	 T:nan
41.71	 C0:14	 C1:77	 C2:14	 T:22.60
40.56	 D0:13	 D1:190	 D2:84	 T:nan

42.81	 A0:30	 A1:170	 A2:68	 T:22.20
40.45	 B0:78	 B1:118	 B2:84	 T:nan
41.78	 C0:14	 C1:78	 C2:15	 T:22.60
40.63	 D0:14	 D1:190	 D2:83	 T:nan

42.89	 A0:30	 A1:170	 A2:67	 T:22.20
40.52	 B0:78	 B1:118	 B2:84	 T:nan
41.86	 C0:13	 C1:77	 C2:15	 T:22.60
40.71	 D0:14	 D1:190	 D2:84	 T:nan

42.97	 A0:29	 A1:170	 A2:68	 T:22.20
40.60	 B0:78	 B1:117	 B2:84	 T:nan
41.94	 C0:14	 C1:77	 C2:15	 T:22.60
40.78	 D0:14	 D1:190	 D2:83	 T:nan

43.04	 A0:30	 A1:170	 A2:68	 T:22.20
40.67	 B0:78	 B1:117	 B2:84	 T:nan
42.01	 C0:14	 C1:77	 C2:14	 T:22.60
40.86	 D0:14	 D1:190	 D2:83	 T:nan

43.12	 A0:29	 A1:170	 A2:67	 T:22.20
40.75	 B0:78	 B1:118	 B2:84	 T:nan
42.09	 C0:14	 C1:78	 C2:14	 T:22.60
40.93	 D0:14	 D1:190	 D2:84	 T:nan

43.20	 A0:29	 A1:169	 A2:67	 T:22.20
40.82	 B0:78	 B1:118	 B2:84	 T:nan
42.17	 C0:13	 C1:77	 C2:15	 T:22.60
41.01	 D0:14	 D1:190	 D2:83	 T:nan

43.28	 A0:29	 A1:169	 A2:68	 T:22.20
40.90	 B0:77	 B1:117	 B2:84	 T:nan
42.24	 C0:13	 C1:78	 C2:15	 T:22.60
41.08	 D0:14	 D1:190	 D2:84	 T:nan

43.36	 A0:30	 A1:170	 A2:68	 T:22.20
40.97	 B0:77	 B1:118	 B2:84	 T:nan
42.32	 C0:13	 C1:78	 C2:14	 T:22.60
41.16	 D0:13	 D1:190	 D2:83	 T:nan

43.44	 A0:30	 A1:170	 A2:68	 T:22.20
41.05	 B0:78	 B1:118	 B2:84	 T:nan
42.40	 C0:14	 C1:78	 C2:14	 T:22.60
41.23	 D0:14	 D1:190	 D2:83	 T:nan

43.52	 A0:29	 A1:170	 A2:68	 T:22.20
41.12	 B0:78	 B1:118	 B2:84	 T:nan
42.47	 C0:14	 C1:78	 C2:15	 T:22.60
41.31	 D0:14	 D1:190	 D2:83	 T:nan

43.60	 A0:30	 A1:170	 A2:68	 T:22.20
41.20	 B0:78	 B1:117	 B2:84	 T:nan
42.55	 C0:13	 C1:77	 C2:14	 T:22.60
41.38	 D0:14	 D1:190	 D2:83	 T:nan

43.68	 A0:30	 A1:170	 A2:68	 T:22.20
41.27	 B0:78	 B1:117	 B2:84	 T:nan
42.63	 C0:14	 C1:77	 C2:15	 T:22.60
41.46	 D0:14	 D1:190	 D2:83	 T:nan

43.76	 A0:30	 A1:170	 A2:68	 T:22.20
41.35	 B0:78	 B1:117	 B2:84	 T:nan
42.71	 C0:14	 C1:78	 C2:15	 T:22.60
41.53	 D0:14	 D1:190	 D2:83	 T:nan

43.84	 A0:30	 A1:170	 A2:68	 T:22.20
41.42	 B0:78	 B1:117	 B2:84	 T:nan
42.78	 C0:14	 C1:78	 C2:15	 T:22.60
41.61	 D0:14	 D1:190	 D2:83	 T:nan

43.91	 A0:30	 A1:170	 A2:68	 T:22.20
41.50	 B0:78	 B1:118	 B2:84	 T:nan
42.86	 C0:14	 C1:77	 C2:14	 T:22.60
41.68	 D0:14	 D1:190	 D2:83	 T:nan

43.99	 A0:30	 A1:170	 A2:68	 T:22.20
41.57	 B0:78	 B1:118	 B2:84	 T:nan
42.94	 C0:13	 C1:77	 C2:14	 T:22.60
41.76	 D0:14	 D1:190	 D2:83	 T:nan

44.07	 A0:30	 A1:170	 A2:68	 T:22.20
41.65	 B0:78	 B1:117	 B2:84	 T:nan
43.01	 C0:14	 C1:77	 C2:14	 T:22.60
41.83	 D0:14	 D1:190	 D2:83	 T:nan

44.15	 A0:29	 A1:170	 A2:68	 T:22.20
41.72	 B0:78	 B1:117	 B2:84	 T:nan
43.09	 C0:13	 C1:77	 C2:14	 T:22.60
41.91	 D0:14	 D1:190	 D2:83	 T:nan

44.23	 A0:30	 A1:170	 A2:67	 T:22.20
41.79	 B0:78	 B1:117	 B2:84	 T:nan
43.17	 C0:14	 C1:77	 C2:14	 T:22.60
41.98	 D0:14	 D1:190	 D2:83	 T:nan

44.31	 A0:29	 A1:170	 A2:67	 T:22.20
41.87	 B0:78	 B1:118	 B2:84	 T:nan
43.24	 C0:13	 C1:77	 C2:15	 T:22.60
42.06	 D0:14	 D1:190	 D2:83	 T:nan

44.39	 A0:30	 A1:170	 A2:67	 T:22.20
41.95	 B0:78	 B1:117	 B2:83	 T:nan
43.32	 C0:14	 C1:78	 C2:14	 T:22.60
42.13	 D0:14	 D1:190	 D2:83	 T:nan

44.47	 A0:29	 A1:170	 A2:67	 T:22.20
42.02	 B0:78	 B1:117	 B2:83	 T:nan
43.40	 C0:14	 C1:78	 C2:15	 T:22.60
42.21	 D0:13	 D1:190	 D2:83	 T:nan

44.55	 A0:29	 A1:170	 A2:67	 T:22.20
42.10	 B0:78	 B1:117	 B2:84	 T:nan
43.47	 C0:13	 C1:77	 C2:14	 T:22.60
42.28	 D0:14	 D1:190	 D2:83	 T:nan

44.62	 A0:29	 A1:170	 A2:67	 T:22.20
42.17	 B0:78	 B1:117	 B2:84	 T:nan
43.55	 C0:14	 C1:77	 C2:15	 T:22.60
42.36	 D0:13	 D1:190	 D2:83	 T:nan

44.70	 A0:30	 A1:170	 A2:68	 T:22.20
42.25	 B0:77	 B1:118	 B2:83	 T:nan
43.63	 C0:14	 C1:77	 C2:14	 T:22.60
42.43	 D0:14	 D1:190	 D2:83	 T:nan

44.78	 A0:30	 A1:170	 A2:68	 T:22.20
42.32	 B0:78	 B1:118	 B2:84	 T:nan
43.71	 C0:14	 C1:77	 C2:14	 T:22.60
42.51	 D0:13	 D1:190	 D2:83	 T:nan

44.86	 A0:30	 A1:170	 A2:68	 T:22.20
42.41	 B0:77	 B1:117	 B2:83	 T:nan
43.78	 C0:14	 C1:77	 C2:15	 T:22.60
42.58	 D0:13	 D1:190	 D2:83	 T:nan

44.94	 A0:30	 A1:170	 A2:68	 T:22.20
42.47	 B0:78	 B1:117	 B2:83	 T:nan
43.86	 C0:14	 C1:77	 C2:14	 T:22.60
42.65	 D0:14	 D1:190	 D2:83	 T:nan

45.02	 A0:30	 A1:170	 A2:68	 T:22.20
42.54	 B0:78	 B1:117	 B2:83	 T:nan
43.94	 C0:14	 C1:77	 C2:15	 T:22.60
42.73	 D0:14	 D1:190	 D2:83	 T:nan

45.10	 A0:29	 A1:170	 A2:68	 T:22.20
42.62	 B0:78	 B1:118	 B2:83	 T:nan
44.01	 C0:14	 C1:77	 C2:15	 T:22.60
42.80	 D0:14	 D1:190	 D2:83	 T:nan

45.18	 A0:30	 A1:170	 A2:68	 T:22.20
42.69	 B0:78	 B1:117	 B2:83	 T:nan
44.09	 C0:14	 C1:77	 C2:15	 T:22.60
42.88	 D0:14	 D1:189	 D2:83	 T:nan

45.26	 A0:29	 A1:170	 A2:68	 T:22.20
42.77	 B0:78	 B1:118	 B2:83	 T:nan
44.18	 C0:14	 C1:78	 C2:15	 T:22.60
