0.03	 A0:23	 A1:144	 A2:62	 T:22.20 
33.63	 B0:67	 B1:111	 B2:74	 T:nan
34.78	 C0:12	 C1:55	 C2:14	 T:22.60
33.63	 D0:13	 D1:158	 D2:76	 T:nan

35.58	 A0:22	 A1:143	 A2:61	 T:22.20
33.71	 B0:68	 B1:111	 B2:86	 T:nan
34.86	 C0:13	 C1:55	 C2:14	 T:22.60
33.71	 D0:13	 D1:157	 D2:76	 T:nan

35.66	 A0:22	 A1:143	 A2:61	 T:22.20
33.78	 B0:68	 B1:111	 B2:73	 T:nan
34.94	 C0:12	 C1:55	 C2:14	 T:22.60
33.78	 D0:13	 D1:157	 D2:75	 T:nan

35.74	 A0:22	 A1:143	 A2:61	 T:22.20
33.86	 B0:67	 B1:111	 B2:86	 T:nan
35.01	 C0:12	 C1:55	 C2:14	 T:22.60
33.86	 D0:13	 D1:158	 D2:76	 T:nan

35.82	 A0:22	 A1:143	 A2:61	 T:22.20
33.93	 B0:67	 B1:111	 B2:73	 T:nan
35.09	 C0:13	 C1:55	 C2:14	 T:22.60
33.93	 D0:13	 D1:157	 D2:76	 T:nan

35.90	 A0:22	 A1:143	 A2:61	 T:22.20
34.01	 B0:68	 B1:111	 B2:87	 T:nan
35.17	 C0:12	 C1:55	 C2:14	 T:22.60
34.01	 D0:13	 D1:158	 D2:76	 T:nan

35.97	 A0:22	 A1:143	 A2:61	 T:22.20
34.08	 B0:68	 B1:111	 B2:73	 T:nan
35.25	 C0:12	 C1:55	 C2:14	 T:22.60
34.08	 D0:13	 D1:157	 D2:76	 T:nan

36.05	 A0:22	 A1:143	 A2:61	 T:22.20
34.16	 B0:68	 B1:111	 B2:86	 T:nan
35.32	 C0:12	 C1:55	 C2:14	 T:22.60
34.16	 D0:13	 D1:158	 D2:76	 T:nan

36.13	 A0:22	 A1:143	 A2:61	 T:22.20
34.23	 B0:67	 B1:111	 B2:73	 T:nan
35.40	 C0:12	 C1:55	 C2:14	 T:22.60
34.23	 D0:13	 D1:157	 D2:76	 T:nan

36.23	 A0:22	 A1:144	 A2:61	 T:22.20
34.33	 B0:68	 B1:111	 B2:78	 T:nan
35.47	 C0:12	 C1:55	 C2:14	 T:22.60
34.33	 D0:13	 D1:158	 D2:76	 T:nan

36.29	 A0:22	 A1:143	 A2:61	 T:22.20
34.38	 B0:68	 B1:110	 B2:88	 T:nan
35.55	 C0:12	 C1:55	 C2:14	 T:22.60
34.38	 D0:13	 D1:157	 D2:76	 T:nan

36.37	 A0:22	 A1:143	 A2:61	 T:22.20
34.46	 B0:67	 B1:111	 B2:86	 T:nan
35.63	 C0:12	 C1:55	 C2:14	 T:22.60
34.46	 D0:13	 D1:157	 D2:76	 T:nan

36.45	 A0:22	 A1:143	 A2:61	 T:22.20
34.53	 B0:67	 B1:111	 B2:85	 T:nan
35.71	 C0:12	 C1:55	 C2:14	 T:22.60
34.53	 D0:13	 D1:157	 D2:76	 T:nan

36.53	 A0:22	 A1:143	 A2:61	 T:22.20
34.61	 B0:68	 B1:111	 B2:86	 T:nan
35.78	 C0:12	 C1:55	 C2:14	 T:22.60
34.61	 D0:13	 D1:158	 D2:76	 T:nan

36.61	 A0:22	 A1:143	 A2:61	 T:22.20
34.68	 B0:67	 B1:111	 B2:84	 T:nan
35.86	 C0:12	 C1:55	 C2:14	 T:22.60
34.68	 D0:13	 D1:157	 D2:76	 T:nan

36.69	 A0:22	 A1:143	 A2:61	 T:22.20
34.76	 B0:68	 B1:111	 B2:86	 T:nan
35.94	 C0:12	 C1:55	 C2:14	 T:22.60
34.76	 D0:13	 D1:157	 D2:75	 T:nan

36.76	 A0:22	 A1:143	 A2:61	 T:22.20
34.83	 B0:67	 B1:110	 B2:81	 T:nan
36.01	 C0:13	 C1:55	 C2:14	 T:22.60
34.83	 D0:13	 D1:157	 D2:76	 T:nan

36.84	 A0:22	 A1:143	 A2:62	 T:22.20
34.91	 B0:67	 B1:111	 B2:86	 T:nan
36.09	 C0:12	 C1:55	 C2:14	 T:22.60
34.91	 D0:13	 D1:158	 D2:76	 T:nan

36.92	 A0:22	 A1:143	 A2:62	 T:22.20
34.98	 B0:67	 B1:111	 B2:80	 T:nan
36.17	 C0:13	 C1:55	 C2:14	 T:22.60
34.98	 D0:13	 D1:157	 D2:76	 T:nan

37.00	 A0:22	 A1:143	 A2:62	 T:22.20
35.06	 B0:67	 B1:110	 B2:85	 T:nan
36.24	 C0:12	 C1:55	 C2:14	 T:22.60
35.06	 D0:13	 D1:157	 D2:76	 T:nan

37.08	 A0:22	 A1:143	 A2:62	 T:22.20
35.13	 B0:67	 B1:111	 B2:79	 T:nan
36.32	 C0:12	 C1:55	 C2:14	 T:22.60
35.13	 D0:13	 D1:157	 D2:76	 T:nan

37.16	 A0:22	 A1:143	 A2:61	 T:22.20
35.21	 B0:68	 B1:111	 B2:85	 T:nan
36.40	 C0:13	 C1:55	 C2:15	 T:22.60
35.21	 D0:13	 D1:157	 D2:76	 T:nan

37.24	 A0:22	 A1:143	 A2:61	 T:22.20
35.28	 B0:68	 B1:111	 B2:79	 T:nan
36.47	 C0:12	 C1:55	 C2:14	 T:22.60
35.28	 D0:13	 D1:158	 D2:76	 T:nan

37.32	 A0:22	 A1:143	 A2:61	 T:22.20
35.36	 B0:68	 B1:111	 B2:84	 T:nan
36.55	 C0:12	 C1:55	 C2:14	 T:22.60
35.36	 D0:13	 D1:157	 D2:76	 T:nan

37.40	 A0:22	 A1:143	 A2:61	 T:22.20
35.43	 B0:68	 B1:111	 B2:74	 T:nan
36.63	 C0:12	 C1:55	 C2:14	 T:22.60
35.43	 D0:14	 D1:157	 D2:76	 T:nan

37.47	 A0:22	 A1:143	 A2:61	 T:22.20
35.51	 B0:68	 B1:111	 B2:84	 T:nan
36.71	 C0:13	 C1:55	 C2:14	 T:22.60
35.51	 D0:13	 D1:157	 D2:76	 T:nan

37.56	 A0:22	 A1:143	 A2:61	 T:22.20
35.58	 B0:68	 B1:111	 B2:72	 T:nan
36.78	 C0:12	 C1:55	 C2:14	 T:22.60
35.58	 D0:13	 D1:158	 D2:76	 T:nan

37.63	 A0:22	 A1:143	 A2:61	 T:22.20
35.66	 B0:67	 B1:111	 B2:84	 T:nan
36.86	 C0:12	 C1:55	 C2:14	 T:22.60
35.66	 D0:13	 D1:157	 D2:76	 T:nan

37.71	 A0:22	 A1:143	 A2:62	 T:22.20
35.73	 B0:67	 B1:111	 B2:72	 T:nan
36.94	 C0:12	 C1:55	 C2:14	 T:22.60
35.73	 D0:13	 D1:157	 D2:75	 T:nan

37.79	 A0:22	 A1:143	 A2:62	 T:22.20
35.81	 B0:68	 B1:111	 B2:84	 T:nan
37.01	 C0:12	 C1:55	 C2:14	 T:22.60
35.81	 D0:14	 D1:158	 D2:76	 T:nan

37.87	 A0:22	 A1:143	 A2:62	 T:22.20
35.88	 B0:67	 B1:110	 B2:72	 T:nan
37.09	 C0:12	 C1:55	 C2:14	 T:22.60
35.88	 D0:13	 D1:157	 D2:76	 T:nan

37.95	 A0:22	 A1:143	 A2:62	 T:22.20
35.96	 B0:67	 B1:111	 B2:85	 T:nan
37.17	 C0:12	 C1:55	 C2:14	 T:22.60
35.96	 D0:13	 D1:157	 D2:76	 T:nan

38.03	 A0:22	 A1:143	 A2:61	 T:22.20
36.03	 B0:67	 B1:110	 B2:71	 T:nan
37.24	 C0:12	 C1:55	 C2:14	 T:22.60
36.03	 D0:13	 D1:157	 D2:76	 T:nan

38.11	 A0:22	 A1:143	 A2:61	 T:22.20
36.11	 B0:67	 B1:110	 B2:86	 T:nan
37.32	 C0:12	 C1:55	 C2:14	 T:22.60
36.11	 D0:13	 D1:157	 D2:76	 T:nan

38.19	 A0:22	 A1:143	 A2:61	 T:22.20
36.18	 B0:68	 B1:111	 B2:72	 T:nan
37.40	 C0:12	 C1:55	 C2:14	 T:22.60
36.18	 D0:13	 D1:158	 D2:76	 T:nan

38.26	 A0:22	 A1:143	 A2:61	 T:22.20
36.26	 B0:67	 B1:111	 B2:86	 T:nan
37.48	 C0:12	 C1:55	 C2:14	 T:22.60
36.26	 D0:13	 D1:157	 D2:76	 T:nan

38.34	 A0:23	 A1:143	 A2:61	 T:22.20
36.35	 B0:68	 B1:111	 B2:87	 T:nan
37.55	 C0:12	 C1:56	 C2:14	 T:22.60
36.35	 D0:13	 D1:157	 D2:76	 T:nan

38.42	 A0:22	 A1:143	 A2:61	 T:22.20
36.40	 B0:68	 B1:110	 B2:84	 T:nan
37.63	 C0:13	 C1:55	 C2:14	 T:22.60
36.40	 D0:13	 D1:157	 D2:76	 T:nan

38.50	 A0:22	 A1:143	 A2:61	 T:22.20
36.48	 B0:68	 B1:111	 B2:89	 T:nan
37.71	 C0:12	 C1:55	 C2:14	 T:22.60
36.48	 D0:13	 D1:157	 D2:76	 T:nan

38.58	 A0:22	 A1:143	 A2:61	 T:22.20
36.55	 B0:68	 B1:111	 B2:86	 T:nan
37.78	 C0:12	 C1:55	 C2:14	 T:22.60
36.55	 D0:14	 D1:157	 D2:76	 T:nan

38.66	 A0:22	 A1:143	 A2:61	 T:22.20
36.63	 B0:68	 B1:111	 B2:88	 T:nan
37.86	 C0:12	 C1:55	 C2:14	 T:22.60
36.63	 D0:13	 D1:157	 D2:76	 T:nan

38.74	 A0:22	 A1:143	 A2:61	 T:22.20
36.70	 B0:67	 B1:111	 B2:85	 T:nan
37.94	 C0:12	 C1:55	 C2:14	 T:22.60
36.70	 D0:13	 D1:158	 D2:76	 T:nan

38.82	 A0:22	 A1:143	 A2:61	 T:22.20
36.78	 B0:68	 B1:110	 B2:88	 T:nan
38.01	 C0:12	 C1:55	 C2:14	 T:22.60
36.78	 D0:13	 D1:157	 D2:76	 T:nan

38.90	 A0:22	 A1:143	 A2:61	 T:22.20
36.85	 B0:68	 B1:110	 B2:85	 T:nan
38.09	 C0:12	 C1:55	 C2:14	 T:22.60
36.85	 D0:13	 D1:157	 D2:76	 T:nan

38.98	 A0:22	 A1:143	 A2:62	 T:22.20
36.93	 B0:68	 B1:110	 B2:88	 T:nan
38.17	 C0:12	 C1:55	 C2:14	 T:22.60
36.93	 D0:13	 D1:157	 D2:76	 T:nan

39.06	 A0:22	 A1:143	 A2:62	 T:22.20
37.00	 B0:68	 B1:110	 B2:85	 T:nan
38.24	 C0:12	 C1:55	 C2:14	 T:22.60
37.00	 D0:13	 D1:157	 D2:76	 T:nan

39.13	 A0:22	 A1:143	 A2:62	 T:22.20
37.08	 B0:68	 B1:110	 B2:86	 T:nan
38.32	 C0:13	 C1:55	 C2:14	 T:22.60
37.08	 D0:14	 D1:157	 D2:76	 T:nan

39.21	 A0:22	 A1:143	 A2:62	 T:22.20
37.15	 B0:68	 B1:110	 B2:87	 T:nan
38.40	 C0:12	 C1:55	 C2:14	 T:22.60
37.15	 D0:13	 D1:157	 D2:76	 T:nan

39.29	 A0:22	 A1:143	 A2:62	 T:22.20
37.23	 B0:68	 B1:111	 B2:85	 T:nan
38.47	 C0:12	 C1:55	 C2:14	 T:22.60
37.23	 D0:13	 D1:158	 D2:76	 T:nan

39.37	 A0:22	 A1:143	 A2:62	 T:22.20
37.30	 B0:68	 B1:111	 B2:86	 T:nan
38.55	 C0:13	 C1:55	 C2:14	 T:22.60
37.30	 D0:13	 D1:157	 D2:76	 T:nan

39.45	 A0:22	 A1:143	 A2:61	 T:22.20
37.38	 B0:68	 B1:111	 B2:84	 T:nan
38.63	 C0:12	 C1:55	 C2:14	 T:22.60
37.38	 D0:13	 D1:157	 D2:76	 T:nan

39.53	 A0:22	 A1:143	 A2:61	 T:22.20
37.45	 B0:68	 B1:110	 B2:88	 T:nan
38.71	 C0:12	 C1:55	 C2:15	 T:22.60
37.45	 D0:13	 D1:157	 D2:76	 T:nan

39.61	 A0:22	 A1:143	 A2:61	 T:22.20
37.53	 B0:68	 B1:110	 B2:80	 T:nan
38.78	 C0:12	 C1:55	 C2:14	 T:22.60
37.53	 D0:13	 D1:157	 D2:76	 T:nan

39.69	 A0:22	 A1:143	 A2:61	 T:22.20
37.60	 B0:68	 B1:111	 B2:86	 T:nan
38.86	 C0:12	 C1:55	 C2:14	 T:22.60
37.60	 D0:13	 D1:158	 D2:76	 T:nan

39.77	 A0:22	 A1:143	 A2:62	 T:22.20
37.68	 B0:68	 B1:110	 B2:80	 T:nan
38.94	 C0:12	 C1:55	 C2:14	 T:22.60
37.68	 D0:13	 D1:157	 D2:76	 T:nan

39.85	 A0:22	 A1:143	 A2:62	 T:22.20
37.75	 B0:68	 B1:111	 B2:87	 T:nan
39.01	 C0:12	 C1:55	 C2:14	 T:22.60
37.75	 D0:13	 D1:157	 D2:76	 T:nan

39.92	 A0:22	 A1:143	 A2:61	 T:22.20
37.83	 B0:68	 B1:111	 B2:77	 T:nan
39.09	 C0:12	 C1:55	 C2:14	 T:22.60
37.83	 D0:13	 D1:157	 D2:76	 T:nan

40.00	 A0:22	 A1:143	 A2:61	 T:22.20
37.90	 B0:68	 B1:110	 B2:85	 T:nan
39.17	 C0:12	 C1:55	 C2:14	 T:22.60
37.90	 D0:13	 D1:157	 D2:76	 T:nan

40.08	 A0:22	 A1:143	 A2:61	 T:22.20
37.98	 B0:68	 B1:110	 B2:75	 T:nan
39.24	 C0:12	 C1:55	 C2:14	 T:22.60
37.98	 D0:13	 D1:157	 D2:76	 T:nan

40.16	 A0:22	 A1:143	 A2:61	 T:22.20
38.05	 B0:68	 B1:111	 B2:85	 T:nan
39.32	 C0:12	 C1:55	 C2:14	 T:22.60
38.05	 D0:13	 D1:157	 D2:76	 T:nan

40.26	 A0:22	 A1:143	 A2:61	 T:22.20
38.13	 B0:68	 B1:111	 B2:74	 T:nan
39.40	 C0:12	 C1:55	 C2:14	 T:22.60
38.13	 D0:13	 D1:157	 D2:76	 T:nan

40.32	 A0:22	 A1:143	 A2:61	 T:22.20
38.20	 B0:67	 B1:110	 B2:84	 T:nan
39.48	 C0:12	 C1:55	 C2:14	 T:22.60
38.20	 D0:13	 D1:157	 D2:76	 T:nan

40.40	 A0:22	 A1:143	 A2:61	 T:22.20
38.28	 B0:68	 B1:111	 B2:74	 T:nan
39.55	 C0:12	 C1:55	 C2:14	 T:22.60
38.28	 D0:13	 D1:157	 D2:76	 T:nan

40.48	 A0:22	 A1:143	 A2:61	 T:22.20
38.37	 B0:68	 B1:111	 B2:75	 T:nan
39.63	 C0:12	 C1:55	 C2:14	 T:22.60
38.37	 D0:13	 D1:158	 D2:76	 T:nan

40.56	 A0:22	 A1:143	 A2:61	 T:22.20
38.43	 B0:68	 B1:110	 B2:91	 T:nan
39.71	 C0:12	 C1:55	 C2:14	 T:22.60
38.43	 D0:13	 D1:158	 D2:76	 T:nan

40.63	 A0:22	 A1:143	 A2:61	 T:22.20
38.50	 B0:68	 B1:110	 B2:81	 T:nan
39.78	 C0:12	 C1:55	 C2:14	 T:22.60
38.50	 D0:13	 D1:157	 D2:76	 T:nan

40.71	 A0:22	 A1:143	 A2:61	 T:22.20
38.58	 B0:68	 B1:110	 B2:90	 T:nan
39.86	 C0:12	 C1:55	 C2:14	 T:22.60
38.58	 D0:14	 D1:157	 D2:76	 T:nan

40.79	 A0:22	 A1:143	 A2:61	 T:22.20
38.65	 B0:68	 B1:111	 B2:81	 T:nan
39.94	 C0:13	 C1:55	 C2:14	 T:22.60
38.65	 D0:13	 D1:157	 D2:76	 T:nan

40.87	 A0:22	 A1:143	 A2:61	 T:22.20
38.72	 B0:68	 B1:110	 B2:91	 T:nan
40.01	 C0:13	 C1:55	 C2:14	 T:22.60
38.73	 D0:14	 D1:157	 D2:76	 T:nan

40.95	 A0:22	 A1:143	 A2:61	 T:22.20
38.80	 B0:68	 B1:111	 B2:82	 T:nan
40.09	 C0:13	 C1:55	 C2:14	 T:22.60
38.80	 D0:13	 D1:157	 D2:76	 T:nan

41.03	 A0:22	 A1:143	 A2:61	 T:22.20
38.88	 B0:69	 B1:110	 B2:89	 T:nan
40.17	 C0:12	 C1:55	 C2:14	 T:22.60
38.88	 D0:13	 D1:157	 D2:76	 T:nan

41.11	 A0:22	 A1:143	 A2:61	 T:22.20
38.95	 B0:68	 B1:110	 B2:83	 T:nan
40.24	 C0:13	 C1:55	 C2:14	 T:22.60
38.95	 D0:13	 D1:157	 D2:76	 T:nan

41.19	 A0:22	 A1:143	 A2:61	 T:22.20
39.03	 B0:68	 B1:111	 B2:89	 T:nan
40.32	 C0:12	 C1:55	 C2:14	 T:22.60
39.03	 D0:13	 D1:157	 D2:76	 T:nan

41.27	 A0:22	 A1:143	 A2:61	 T:22.20
39.10	 B0:68	 B1:111	 B2:84	 T:nan
40.40	 C0:12	 C1:55	 C2:14	 T:22.60
39.10	 D0:13	 D1:157	 D2:76	 T:nan

41.35	 A0:22	 A1:143	 A2:61	 T:22.20
39.18	 B0:68	 B1:111	 B2:89	 T:nan
40.47	 C0:12	 C1:55	 C2:14	 T:22.60
39.18	 D0:13	 D1:158	 D2:76	 T:nan

41.43	 A0:22	 A1:143	 A2:61	 T:22.20
39.25	 B0:68	 B1:111	 B2:86	 T:nan
40.55	 C0:12	 C1:55	 C2:14	 T:22.60
39.25	 D0:13	 D1:157	 D2:76	 T:nan

41.50	 A0:22	 A1:143	 A2:61	 T:22.20
39.32	 B0:68	 B1:110	 B2:89	 T:nan
40.63	 C0:12	 C1:55	 C2:14	 T:22.60
39.33	 D0:13	 D1:158	 D2:76	 T:nan

41.58	 A0:22	 A1:143	 A2:61	 T:22.20
39.40	 B0:68	 B1:111	 B2:86	 T:nan
40.71	 C0:12	 C1:55	 C2:14	 T:22.60
39.40	 D0:13	 D1:157	 D2:76	 T:nan

41.66	 A0:22	 A1:143	 A2:61	 T:22.20
39.47	 B0:68	 B1:110	 B2:87	 T:nan
40.78	 C0:12	 C1:55	 C2:14	 T:22.60
39.47	 D0:13	 D1:157	 D2:76	 T:nan

41.74	 A0:22	 A1:143	 A2:61	 T:22.20
39.55	 B0:68	 B1:110	 B2:86	 T:nan
40.86	 C0:12	 C1:55	 C2:14	 T:22.60
39.55	 D0:13	 D1:157	 D2:76	 T:nan

41.82	 A0:22	 A1:143	 A2:61	 T:22.20
39.62	 B0:67	 B1:111	 B2:87	 T:nan
40.94	 C0:12	 C1:55	 C2:14	 T:22.60
39.62	 D0:13	 D1:157	 D2:76	 T:nan

41.90	 A0:22	 A1:143	 A2:61	 T:22.20
39.70	 B0:67	 B1:110	 B2:87	 T:nan
41.01	 C0:12	 C1:55	 C2:15	 T:22.60
39.70	 D0:13	 D1:157	 D2:76	 T:nan

41.98	 A0:22	 A1:143	 A2:61	 T:22.20
39.77	 B0:68	 B1:111	 B2:85	 T:nan
41.09	 C0:12	 C1:55	 C2:14	 T:22.60
39.77	 D0:13	 D1:157	 D2:76	 T:nan

42.06	 A0:22	 A1:143	 A2:61	 T:22.20
39.85	 B0:68	 B1:110	 B2:85	 T:nan
41.17	 C0:12	 C1:55	 C2:14	 T:22.60
39.85	 D0:13	 D1:157	 D2:76	 T:nan

42.14	 A0:22	 A1:143	 A2:61	 T:22.20
39.92	 B0:68	 B1:111	 B2:85	 T:nan
41.24	 C0:12	 C1:55	 C2:14	 T:22.60
39.92	 D0:14	 D1:157	 D2:76	 T:nan

42.22	 A0:22	 A1:143	 A2:61	 T:22.20
40.00	 B0:68	 B1:110	 B2:86	 T:nan
41.32	 C0:12	 C1:55	 C2:14	 T:22.60
40.00	 D0:13	 D1:157	 D2:76	 T:nan

42.29	 A0:22	 A1:143	 A2:62	 T:22.20
40.07	 B0:67	 B1:110	 B2:84	 T:nan
41.40	 C0:12	 C1:55	 C2:14	 T:22.60
40.07	 D0:14	 D1:157	 D2:76	 T:nan

42.37	 A0:22	 A1:143	 A2:61	 T:22.20
40.15	 B0:67	 B1:110	 B2:87	 T:nan
41.48	 C0:13	 C1:55	 C2:14	 T:22.60
40.15	 D0:13	 D1:157	 D2:76	 T:nan

42.45	 A0:22	 A1:143	 A2:61	 T:22.20
40.22	 B0:67	 B1:110	 B2:81	 T:nan
41.55	 C0:12	 C1:55	 C2:14	 T:22.60
40.22	 D0:13	 D1:157	 D2:76	 T:nan

42.53	 A0:22	 A1:143	 A2:61	 T:22.20
40.30	 B0:67	 B1:110	 B2:88	 T:nan
41.63	 C0:12	 C1:55	 C2:14	 T:22.60
40.30	 D0:13	 D1:158	 D2:76	 T:nan

42.61	 A0:22	 A1:143	 A2:61	 T:22.20
40.39	 B0:67	 B1:111	 B2:85	 T:nan
41.71	 C0:12	 C1:55	 C2:14	 T:22.60
40.39	 D0:13	 D1:157	 D2:76	 T:nan

42.69	 A0:22	 A1:143	 A2:61	 T:22.20
40.45	 B0:68	 B1:110	 B2:74	 T:nan
41.78	 C0:12	 C1:55	 C2:14	 T:22.60
40.45	 D0:13	 D1:158	 D2:76	 T:nan

42.77	 A0:22	 A1:143	 A2:61	 T:22.20
40.52	 B0:68	 B1:110	 B2:89	 T:nan
41.86	 C0:12	 C1:55	 C2:15	 T:22.60
40.52	 D0:13	 D1:157	 D2:76	 T:nan

42.85	 A0:22	 A1:143	 A2:61	 T:22.20
40.60	 B0:68	 B1:111	 B2:76	 T:nan
41.94	 C0:12	 C1:55	 C2:14	 T:22.60
40.60	 D0:13	 D1:158	 D2:76	 T:nan

42.93	 A0:22	 A1:143	 A2:62	 T:22.20
40.67	 B0:68	 B1:110	 B2:89	 T:nan
42.01	 C0:12	 C1:55	 C2:14	 T:22.60
40.67	 D0:13	 D1:157	 D2:76	 T:nan

43.01	 A0:22	 A1:143	 A2:61	 T:22.20
40.75	 B0:68	 B1:111	 B2:77	 T:nan
42.09	 C0:12	 C1:55	 C2:14	 T:22.60
40.75	 D0:13	 D1:157	 D2:76	 T:nan

43.08	 A0:22	 A1:143	 A2:61	 T:22.20
40.82	 B0:67	 B1:111	 B2:91	 T:nan
42.17	 C0:12	 C1:55	 C2:14	 T:22.60
40.82	 D0:13	 D1:157	 D2:76	 T:nan

43.16	 A0:22	 A1:143	 A2:61	 T:22.20
40.90	 B0:68	 B1:111	 B2:78	 T:nan
42.25	 C0:12	 C1:55	 C2:14	 T:22.60
40.90	 D0:13	 D1:157	 D2:76	 T:nan

43.24	 A0:22	 A1:143	 A2:61	 T:22.20
40.97	 B0:68	 B1:111	 B2:92	 T:nan
42.32	 C0:12	 C1:55	 C2:14	 T:22.60
40.97	 D0:13	 D1:157	 D2:76	 T:nan

43.32	 A0:22	 A1:143	 A2:61	 T:22.20
41.05	 B0:68	 B1:111	 B2:79	 T:nan
42.40	 C0:12	 C1:55	 C2:14	 T:22.60
41.05	 D0:13	 D1:157	 D2:76	 T:nan

43.40	 A0:22	 A1:143	 A2:61	 T:22.20
41.12	 B0:68	 B1:110	 B2:91	 T:nan
42.47	 C0:12	 C1:55	 C2:14	 T:22.60
41.12	 D0:13	 D1:157	 D2:76	 T:nan

43.48	 A0:22	 A1:143	 A2:61	 T:22.20
41.20	 B0:68	 B1:111	 B2:81	 T:nan
42.55	 C0:12	 C1:55	 C2:14	 T:22.60
41.20	 D0:13	 D1:157	 D2:76	 T:nan

43.56	 A0:22	 A1:143	 A2:61	 T:22.20
41.27	 B0:68	 B1:111	 B2:91	 T:nan
42.63	 C0:12	 C1:55	 C2:14	 T:22.60
41.27	 D0:13	 D1:157	 D2:76	 T:nan

43.64	 A0:22	 A1:143	 A2:61	 T:22.20
41.35	 B0:68	 B1:111	 B2:82	 T:nan
42.71	 C0:12	 C1:55	 C2:14	 T:22.60
41.35	 D0:14	 D1:158	 D2:76	 T:nan

43.72	 A0:22	 A1:143	 A2:61	 T:22.20
41.42	 B0:68	 B1:111	 B2:91	 T:nan
42.78	 C0:12	 C1:55	 C2:14	 T:22.60
41.42	 D0:13	 D1:157	 D2:76	 T:nan

43.80	 A0:22	 A1:143	 A2:61	 T:22.20
41.50	 B0:68	 B1:111	 B2:83	 T:nan
42.86	 C0:12	 C1:55	 C2:14	 T:22.60
41.50	 D0:13	 D1:157	 D2:76	 T:nan

43.88	 A0:22	 A1:143	 A2:61	 T:22.20
41.57	 B0:68	 B1:110	 B2:90	 T:nan
42.94	 C0:12	 C1:55	 C2:14	 T:22.60
41.57	 D0:13	 D1:157	 D2:76	 T:nan

43.95	 A0:22	 A1:143	 A2:62	 T:22.20
41.65	 B0:68	 B1:110	 B2:84	 T:nan
43.01	 C0:12	 C1:55	 C2:13	 T:22.60
41.65	 D0:13	 D1:157	 D2:76	 T:nan

44.03	 A0:22	 A1:143	 A2:61	 T:22.20
41.72	 B0:68	 B1:111	 B2:90	 T:nan
43.09	 C0:12	 C1:55	 C2:14	 T:22.60
41.72	 D0:13	 D1:157	 D2:76	 T:nan

44.11	 A0:22	 A1:143	 A2:61	 T:22.20
41.79	 B0:68	 B1:111	 B2:84	 T:nan
43.17	 C0:12	 C1:55	 C2:14	 T:22.60
41.79	 D0:13	 D1:157	 D2:76	 T:nan

44.19	 A0:22	 A1:143	 A2:61	 T:22.20
41.87	 B0:68	 B1:110	 B2:90	 T:nan
43.25	 C0:12	 C1:55	 C2:14	 T:22.60
41.87	 D0:13	 D1:157	 D2:76	 T:nan

44.29	 A0:22	 A1:143	 A2:61	 T:22.20
41.95	 B0:68	 B1:111	 B2:85	 T:nan
43.32	 C0:13	 C1:55	 C2:14	 T:22.60
41.95	 D0:13	 D1:157	 D2:76	 T:nan

44.35	 A0:23	 A1:143	 A2:61	 T:22.20
42.02	 B0:68	 B1:111	 B2:89	 T:nan
43.40	 C0:12	 C1:55	 C2:14	 T:22.60
42.02	 D0:13	 D1:157	 D2:76	 T:nan

44.43	 A0:22	 A1:143	 A2:61	 T:22.20
42.10	 B0:68	 B1:111	 B2:85	 T:nan
43.47	 C0:13	 C1:55	 C2:15	 T:22.60
42.09	 D0:14	 D1:157	 D2:76	 T:nan

44.51	 A0:22	 A1:143	 A2:61	 T:22.20
42.17	 B0:68	 B1:110	 B2:89	 T:nan
43.55	 C0:13	 C1:55	 C2:14	 T:22.60
42.17	 D0:13	 D1:157	 D2:76	 T:nan

44.59	 A0:22	 A1:143	 A2:61	 T:22.20
42.25	 B0:68	 B1:110	 B2:86	 T:nan
43.63	 C0:12	 C1:55	 C2:14	 T:22.60
42.24	 D0:13	 D1:157	 D2:76	 T:nan

44.66	 A0:22	 A1:143	 A2:62	 T:22.20
42.32	 B0:68	 B1:111	 B2:87	 T:nan
43.71	 C0:13	 C1:55	 C2:14	 T:22.60
42.32	 D0:13	 D1:157	 D2:76	 T:nan

44.74	 A0:22	 A1:143	 A2:61	 T:22.20
42.41	 B0:68	 B1:111	 B2:82	 T:nan
43.78	 C0:12	 C1:55	 C2:14	 T:22.60
42.41	 D0:13	 D1:157	 D2:76	 T:nan

44.82	 A0:22	 A1:143	 A2:61	 T:22.20
42.47	 B0:68	 B1:110	 B2:88	 T:nan
43.86	 C0:12	 C1:55	 C2:14	 T:22.60
42.47	 D0:13	 D1:157	 D2:76	 T:nan

44.90	 A0:22	 A1:143	 A2:61	 T:22.20
42.54	 B0:68	 B1:111	 B2:72	 T:nan
43.94	 C0:13	 C1:55	 C2:13	 T:22.60
42.54	 D0:13	 D1:157	 D2:76	 T:nan

44.98	 A0:22	 A1:143	 A2:61	 T:22.20
42.62	 B0:68	 B1:110	 B2:88	 T:nan
44.01	 C0:12	 C1:55	 C2:14	 T:22.60
42.62	 D0:13	 D1:157	 D2:76	 T:nan

45.06	 A0:22	 A1:143	 A2:62	 T:22.20
42.69	 B0:68	 B1:110	 B2:72	 T:nan
