0.03	 A0:28	 A1:181	 A2:72	 T:22.20 
42.17	 C0:15	 C1:75	 C2:19	 T:22.20
41.01	 D0:12	 D1:206	 D2:75	 T:nan

43.40	 A0:25	 A1:180	 A2:68	 T:22.20
41.08	 B0:86	 B1:149	 B2:72	 T:nan
42.24	 C0:15	 C1:75	 C2:18	 T:22.20
41.08	 D0:12	 D1:207	 D2:75	 T:nan

43.48	 A0:25	 A1:180	 A2:68	 T:22.20
41.16	 B0:86	 B1:149	 B2:72	 T:nan
42.32	 C0:16	 C1:75	 C2:18	 T:22.20
41.16	 D0:12	 D1:207	 D2:76	 T:nan

43.56	 A0:25	 A1:180	 A2:68	 T:22.20
41.23	 B0:86	 B1:149	 B2:72	 T:nan
42.40	 C0:15	 C1:75	 C2:19	 T:22.20
41.23	 D0:12	 D1:207	 D2:75	 T:nan

43.64	 A0:25	 A1:180	 A2:68	 T:22.20
41.31	 B0:86	 B1:149	 B2:72	 T:nan
42.47	 C0:16	 C1:75	 C2:18	 T:22.20
41.31	 D0:12	 D1:207	 D2:75	 T:nan

43.72	 A0:25	 A1:180	 A2:68	 T:22.20
41.38	 B0:86	 B1:149	 B2:72	 T:nan
42.55	 C0:16	 C1:75	 C2:19	 T:22.20
41.38	 D0:12	 D1:207	 D2:75	 T:nan

43.80	 A0:25	 A1:180	 A2:68	 T:22.20
41.46	 B0:86	 B1:149	 B2:72	 T:nan
42.63	 C0:15	 C1:75	 C2:18	 T:22.20
41.46	 D0:12	 D1:207	 D2:75	 T:nan

43.88	 A0:25	 A1:180	 A2:69	 T:22.20
41.53	 B0:86	 B1:149	 B2:72	 T:nan
42.71	 C0:15	 C1:75	 C2:18	 T:22.20
41.53	 D0:13	 D1:207	 D2:75	 T:nan

43.96	 A0:25	 A1:180	 A2:68	 T:22.20
41.61	 B0:86	 B1:149	 B2:72	 T:nan
42.78	 C0:15	 C1:75	 C2:19	 T:22.20
41.61	 D0:13	 D1:207	 D2:75	 T:nan

44.04	 A0:25	 A1:180	 A2:68	 T:22.20
41.68	 B0:86	 B1:149	 B2:72	 T:nan
42.86	 C0:15	 C1:75	 C2:18	 T:22.20
41.68	 D0:12	 D1:207	 D2:75	 T:nan

44.11	 A0:25	 A1:180	 A2:68	 T:22.20
41.76	 B0:86	 B1:149	 B2:72	 T:nan
42.94	 C0:15	 C1:75	 C2:18	 T:22.20
41.76	 D0:12	 D1:207	 D2:75	 T:nan

44.19	 A0:25	 A1:180	 A2:68	 T:22.20
41.83	 B0:86	 B1:149	 B2:72	 T:nan
43.01	 C0:16	 C1:75	 C2:19	 T:22.20
41.83	 D0:12	 D1:207	 D2:75	 T:nan

44.29	 A0:25	 A1:181	 A2:69	 T:22.20
41.91	 B0:86	 B1:148	 B2:72	 T:nan
43.09	 C0:15	 C1:75	 C2:19	 T:22.20
41.91	 D0:12	 D1:207	 D2:75	 T:nan

44.35	 A0:25	 A1:180	 A2:69	 T:22.20
41.98	 B0:86	 B1:149	 B2:72	 T:nan
43.17	 C0:16	 C1:75	 C2:19	 T:22.20
41.98	 D0:12	 D1:207	 D2:75	 T:nan

44.43	 A0:25	 A1:180	 A2:68	 T:22.20
42.06	 B0:86	 B1:149	 B2:72	 T:nan
43.24	 C0:15	 C1:75	 C2:19	 T:22.20
42.06	 D0:12	 D1:207	 D2:75	 T:nan

44.51	 A0:25	 A1:180	 A2:68	 T:22.20
42.13	 B0:86	 B1:149	 B2:72	 T:nan
43.32	 C0:15	 C1:75	 C2:19	 T:22.20
42.13	 D0:12	 D1:207	 D2:75	 T:nan

44.59	 A0:25	 A1:181	 A2:68	 T:22.20
42.21	 B0:86	 B1:149	 B2:72	 T:nan
43.40	 C0:15	 C1:75	 C2:19	 T:22.20
42.21	 D0:12	 D1:207	 D2:75	 T:nan

44.67	 A0:25	 A1:180	 A2:68	 T:22.20
42.28	 B0:86	 B1:149	 B2:72	 T:nan
43.47	 C0:15	 C1:75	 C2:18	 T:22.20
42.28	 D0:12	 D1:207	 D2:75	 T:nan

44.75	 A0:25	 A1:180	 A2:69	 T:22.20
42.36	 B0:86	 B1:149	 B2:72	 T:nan
43.55	 C0:15	 C1:75	 C2:19	 T:22.20
42.36	 D0:13	 D1:207	 D2:75	 T:nan

44.82	 A0:25	 A1:181	 A2:68	 T:22.20
42.43	 B0:86	 B1:149	 B2:72	 T:nan
43.63	 C0:16	 C1:75	 C2:19	 T:22.20
42.43	 D0:12	 D1:207	 D2:75	 T:nan

44.90	 A0:25	 A1:180	 A2:68	 T:22.20
42.51	 B0:86	 B1:149	 B2:72	 T:nan
43.71	 C0:16	 C1:75	 C2:19	 T:22.20
42.51	 D0:12	 D1:207	 D2:76	 T:nan

44.98	 A0:25	 A1:180	 A2:68	 T:22.20
42.58	 B0:86	 B1:149	 B2:72	 T:nan
43.78	 C0:16	 C1:75	 C2:19	 T:22.20
42.58	 D0:12	 D1:207	 D2:75	 T:nan

45.06	 A0:25	 A1:180	 A2:68	 T:22.20
42.65	 B0:86	 B1:149	 B2:72	 T:nan
43.86	 C0:16	 C1:75	 C2:18	 T:22.20
42.65	 D0:12	 D1:207	 D2:75	 T:nan

45.14	 A0:24	 A1:180	 A2:68	 T:22.20
42.73	 B0:86	 B1:149	 B2:72	 T:nan
43.94	 C0:16	 C1:75	 C2:19	 T:22.20
42.73	 D0:12	 D1:207	 D2:75	 T:nan

45.22	 A0:24	 A1:181	 A2:68	 T:22.20
42.80	 B0:86	 B1:149	 B2:72	 T:nan
44.01	 C0:15	 C1:75	 C2:18	 T:22.20
42.80	 D0:12	 D1:207	 D2:75	 T:nan

45.30	 A0:25	 A1:181	 A2:68	 T:22.20
42.88	 B0:86	 B1:149	 B2:72	 T:nan
44.09	 C0:16	 C1:75	 C2:18	 T:22.20
42.88	 D0:13	 D1:207	 D2:75	 T:nan

45.38	 A0:25	 A1:181	 A2:68	 T:22.20
42.95	 B0:86	 B1:149	 B2:72	 T:nan
44.18	 C0:15	 C1:75	 C2:19	 T:22.20
42.95	 D0:12	 D1:207	 D2:75	 T:nan

45.46	 A0:25	 A1:180	 A2:68	 T:22.20
43.03	 B0:86	 B1:149	 B2:72	 T:nan
44.24	 C0:16	 C1:75	 C2:18	 T:22.20
43.03	 D0:12	 D1:207	 D2:75	 T:nan

45.54	 A0:24	 A1:181	 A2:68	 T:22.20
43.10	 B0:86	 B1:149	 B2:72	 T:nan
44.32	 C0:16	 C1:75	 C2:19	 T:22.20
43.10	 D0:12	 D1:207	 D2:76	 T:nan

45.62	 A0:25	 A1:180	 A2:69	 T:22.20
43.18	 B0:86	 B1:149	 B2:72	 T:nan
44.40	 C0:15	 C1:75	 C2:19	 T:22.20
43.18	 D0:12	 D1:207	 D2:75	 T:nan

45.69	 A0:25	 A1:181	 A2:68	 T:22.20
43.25	 B0:86	 B1:149	 B2:72	 T:nan
44.48	 C0:16	 C1:75	 C2:19	 T:22.20
43.25	 D0:12	 D1:207	 D2:75	 T:nan

45.77	 A0:25	 A1:180	 A2:68	 T:22.20
43.33	 B0:86	 B1:149	 B2:72	 T:nan
44.55	 C0:16	 C1:75	 C2:19	 T:22.20
43.33	 D0:12	 D1:207	 D2:75	 T:nan

45.85	 A0:24	 A1:180	 A2:68	 T:22.20
43.40	 B0:86	 B1:149	 B2:72	 T:nan
44.63	 C0:16	 C1:75	 C2:19	 T:22.20
43.40	 D0:12	 D1:207	 D2:75	 T:nan

45.93	 A0:24	 A1:181	 A2:68	 T:22.20
43.48	 B0:86	 B1:149	 B2:72	 T:nan
44.71	 C0:16	 C1:75	 C2:19	 T:22.20
43.48	 D0:12	 D1:207	 D2:75	 T:nan

46.01	 A0:25	 A1:181	 A2:68	 T:22.20
43.55	 B0:86	 B1:149	 B2:72	 T:nan
44.78	 C0:16	 C1:75	 C2:19	 T:22.20
43.55	 D0:13	 D1:207	 D2:75	 T:nan

46.09	 A0:25	 A1:181	 A2:68	 T:22.20
43.63	 B0:86	 B1:149	 B2:72	 T:nan
44.86	 C0:15	 C1:75	 C2:19	 T:22.20
43.63	 D0:12	 D1:207	 D2:75	 T:nan

46.17	 A0:25	 A1:181	 A2:68	 T:22.20
43.70	 B0:86	 B1:149	 B2:72	 T:nan
44.94	 C0:16	 C1:75	 C2:19	 T:22.20
43.70	 D0:12	 D1:207	 D2:75	 T:nan

46.25	 A0:25	 A1:181	 A2:68	 T:22.20
43.78	 B0:85	 B1:149	 B2:72	 T:nan
45.02	 C0:16	 C1:75	 C2:19	 T:22.20
43.78	 D0:12	 D1:207	 D2:75	 T:nan

46.33	 A0:25	 A1:181	 A2:68	 T:22.20
43.85	 B0:86	 B1:149	 B2:72	 T:nan
45.09	 C0:16	 C1:75	 C2:18	 T:22.20
43.85	 D0:12	 D1:207	 D2:76	 T:nan

46.40	 A0:24	 A1:181	 A2:68	 T:22.20
43.93	 B0:86	 B1:149	 B2:72	 T:nan
45.17	 C0:16	 C1:75	 C2:18	 T:22.20
43.93	 D0:13	 D1:206	 D2:75	 T:nan

46.48	 A0:25	 A1:181	 A2:68	 T:22.20
44.00	 B0:86	 B1:149	 B2:73	 T:nan
45.25	 C0:16	 C1:75	 C2:18	 T:22.20
44.00	 D0:12	 D1:207	 D2:75	 T:nan

46.56	 A0:25	 A1:181	 A2:68	 T:22.20
44.08	 B0:86	 B1:149	 B2:72	 T:nan
45.32	 C0:15	 C1:75	 C2:19	 T:22.20
44.08	 D0:12	 D1:207	 D2:75	 T:nan

46.64	 A0:25	 A1:181	 A2:68	 T:22.20
44.15	 B0:86	 B1:149	 B2:72	 T:nan
45.40	 C0:16	 C1:75	 C2:19	 T:22.20
44.15	 D0:12	 D1:207	 D2:75	 T:nan

46.72	 A0:24	 A1:180	 A2:68	 T:22.20
44.23	 B0:86	 B1:149	 B2:72	 T:nan
45.48	 C0:15	 C1:75	 C2:18	 T:22.20
44.23	 D0:13	 D1:207	 D2:75	 T:nan

46.80	 A0:25	 A1:180	 A2:68	 T:22.20
44.30	 B0:86	 B1:149	 B2:72	 T:nan
45.55	 C0:15	 C1:75	 C2:19	 T:22.20
44.30	 D0:12	 D1:207	 D2:75	 T:nan

46.88	 A0:25	 A1:180	 A2:68	 T:22.20
44.38	 B0:86	 B1:149	 B2:72	 T:nan
45.63	 C0:15	 C1:75	 C2:19	 T:22.20
44.38	 D0:12	 D1:207	 D2:76	 T:nan

46.96	 A0:25	 A1:181	 A2:68	 T:22.20
44.45	 B0:86	 B1:149	 B2:72	 T:nan
45.71	 C0:15	 C1:75	 C2:19	 T:22.20
44.45	 D0:12	 D1:207	 D2:75	 T:nan

47.04	 A0:25	 A1:181	 A2:68	 T:22.20
44.53	 B0:86	 B1:149	 B2:72	 T:nan
45.78	 C0:15	 C1:75	 C2:19	 T:22.20
44.53	 D0:12	 D1:207	 D2:75	 T:nan

47.12	 A0:25	 A1:180	 A2:68	 T:22.20
44.60	 B0:86	 B1:149	 B2:73	 T:nan
45.86	 C0:16	 C1:75	 C2:18	 T:22.20
44.60	 D0:12	 D1:207	 D2:75	 T:nan

47.20	 A0:25	 A1:180	 A2:68	 T:22.20
44.68	 B0:86	 B1:149	 B2:73	 T:nan
45.94	 C0:15	 C1:75	 C2:19	 T:22.20
44.68	 D0:12	 D1:206	 D2:76	 T:nan

47.28	 A0:25	 A1:181	 A2:69	 T:22.20
44.75	 B0:86	 B1:149	 B2:73	 T:nan
46.02	 C0:15	 C1:75	 C2:19	 T:22.20
44.75	 D0:12	 D1:207	 D2:75	 T:nan

47.35	 A0:25	 A1:181	 A2:69	 T:22.20
44.82	 B0:86	 B1:150	 B2:73	 T:nan
46.09	 C0:16	 C1:75	 C2:18	 T:22.20
44.83	 D0:12	 D1:207	 D2:76	 T:nan

47.43	 A0:25	 A1:180	 A2:68	 T:22.20
44.90	 B0:86	 B1:149	 B2:73	 T:nan
46.19	 C0:15	 C1:75	 C2:18	 T:22.20
44.90	 D0:12	 D1:207	 D2:75	 T:nan

47.51	 A0:25	 A1:180	 A2:68	 T:22.20
44.97	 B0:86	 B1:149	 B2:73	 T:nan
46.25	 C0:15	 C1:75	 C2:18	 T:22.20
44.97	 D0:12	 D1:206	 D2:76	 T:nan

47.59	 A0:25	 A1:180	 A2:68	 T:22.20
45.05	 B0:86	 B1:149	 B2:73	 T:nan
46.32	 C0:16	 C1:75	 C2:18	 T:22.20
45.05	 D0:12	 D1:207	 D2:76	 T:nan

47.67	 A0:24	 A1:181	 A2:68	 T:22.20
45.12	 B0:86	 B1:149	 B2:73	 T:nan
46.40	 C0:16	 C1:75	 C2:19	 T:22.20
45.12	 D0:12	 D1:207	 D2:76	 T:nan

47.75	 A0:25	 A1:180	 A2:68	 T:22.20
45.20	 B0:86	 B1:149	 B2:73	 T:nan
46.48	 C0:15	 C1:75	 C2:19	 T:22.20
45.20	 D0:13	 D1:207	 D2:76	 T:nan

47.83	 A0:25	 A1:180	 A2:68	 T:22.20
45.27	 B0:86	 B1:149	 B2:73	 T:nan
46.55	 C0:15	 C1:75	 C2:19	 T:22.20
45.27	 D0:12	 D1:207	 D2:76	 T:nan

47.91	 A0:24	 A1:180	 A2:68	 T:22.20
45.35	 B0:86	 B1:149	 B2:73	 T:nan
46.63	 C0:16	 C1:75	 C2:19	 T:22.20
45.35	 D0:12	 D1:207	 D2:75	 T:nan

47.99	 A0:24	 A1:180	 A2:68	 T:22.20
45.42	 B0:86	 B1:149	 B2:73	 T:nan
46.71	 C0:16	 C1:75	 C2:19	 T:22.20
45.42	 D0:12	 D1:207	 D2:76	 T:nan

48.06	 A0:25	 A1:180	 A2:68	 T:22.20
45.50	 B0:86	 B1:149	 B2:73	 T:nan
46.78	 C0:16	 C1:75	 C2:18	 T:22.20
45.50	 D0:12	 D1:207	 D2:76	 T:nan

48.14	 A0:24	 A1:180	 A2:68	 T:22.20
45.57	 B0:86	 B1:149	 B2:73	 T:nan
46.86	 C0:15	 C1:75	 C2:19	 T:22.20
45.57	 D0:13	 D1:207	 D2:75	 T:nan

48.22	 A0:25	 A1:181	 A2:68	 T:22.20
45.65	 B0:86	 B1:149	 B2:73	 T:nan
46.94	 C0:16	 C1:75	 C2:18	 T:22.20
45.65	 D0:12	 D1:207	 D2:76	 T:nan

48.32	 A0:25	 A1:181	 A2:68	 T:22.20
45.72	 B0:86	 B1:149	 B2:73	 T:nan
47.02	 C0:15	 C1:75	 C2:19	 T:22.20
45.72	 D0:13	 D1:207	 D2:75	 T:nan

48.38	 A0:25	 A1:180	 A2:68	 T:22.20
45.80	 B0:86	 B1:149	 B2:73	 T:nan
47.09	 C0:16	 C1:75	 C2:19	 T:22.20
45.80	 D0:12	 D1:207	 D2:76	 T:nan

48.46	 A0:25	 A1:180	 A2:68	 T:22.20
45.87	 B0:86	 B1:149	 B2:73	 T:nan
47.17	 C0:16	 C1:76	 C2:19	 T:22.20
45.87	 D0:12	 D1:207	 D2:76	 T:nan

48.54	 A0:25	 A1:181	 A2:69	 T:22.20
45.95	 B0:86	 B1:149	 B2:73	 T:nan
47.25	 C0:15	 C1:75	 C2:19	 T:22.20
45.95	 D0:12	 D1:206	 D2:75	 T:nan

48.62	 A0:25	 A1:180	 A2:68	 T:22.20
46.02	 B0:86	 B1:149	 B2:73	 T:nan
47.32	 C0:15	 C1:75	 C2:18	 T:22.20
46.02	 D0:12	 D1:207	 D2:76	 T:nan

48.70	 A0:25	 A1:181	 A2:68	 T:22.20
46.10	 B0:86	 B1:149	 B2:73	 T:nan
47.40	 C0:15	 C1:75	 C2:18	 T:22.20
46.10	 D0:13	 D1:207	 D2:76	 T:nan

48.78	 A0:25	 A1:181	 A2:68	 T:22.20
46.17	 B0:86	 B1:149	 B2:73	 T:nan
47.48	 C0:16	 C1:75	 C2:19	 T:22.20
46.17	 D0:12	 D1:207	 D2:75	 T:nan

48.86	 A0:24	 A1:180	 A2:68	 T:22.20
46.25	 B0:86	 B1:149	 B2:73	 T:nan
47.55	 C0:16	 C1:75	 C2:18	 T:22.20
46.25	 D0:13	 D1:207	 D2:76	 T:nan

48.93	 A0:24	 A1:180	 A2:68	 T:22.20
46.32	 B0:86	 B1:149	 B2:73	 T:nan
47.63	 C0:15	 C1:75	 C2:18	 T:22.20
46.32	 D0:12	 D1:207	 D2:75	 T:nan

49.01	 A0:24	 A1:181	 A2:68	 T:22.20
46.40	 B0:86	 B1:149	 B2:73	 T:nan
47.71	 C0:15	 C1:75	 C2:19	 T:22.20
46.40	 D0:12	 D1:206	 D2:75	 T:nan

49.09	 A0:25	 A1:181	 A2:69	 T:22.20
46.47	 B0:86	 B1:149	 B2:73	 T:nan
47.78	 C0:15	 C1:75	 C2:19	 T:22.20
46.47	 D0:13	 D1:207	 D2:76	 T:nan

49.17	 A0:25	 A1:180	 A2:68	 T:22.20
46.54	 B0:86	 B1:149	 B2:73	 T:nan
47.86	 C0:16	 C1:75	 C2:19	 T:22.20
46.54	 D0:12	 D1:207	 D2:76	 T:nan

49.25	 A0:25	 A1:180	 A2:68	 T:22.20
46.62	 B0:86	 B1:149	 B2:73	 T:nan
47.94	 C0:16	 C1:75	 C2:19	 T:22.20
46.62	 D0:13	 D1:207	 D2:76	 T:nan

49.33	 A0:24	 A1:180	 A2:69	 T:22.20
46.70	 B0:86	 B1:149	 B2:73	 T:nan
48.02	 C0:16	 C1:75	 C2:19	 T:22.20
46.70	 D0:12	 D1:207	 D2:75	 T:nan

49.41	 A0:25	 A1:180	 A2:68	 T:22.20
46.77	 B0:86	 B1:149	 B2:73	 T:nan
48.09	 C0:16	 C1:75	 C2:18	 T:22.20
46.77	 D0:13	 D1:207	 D2:76	 T:nan

49.49	 A0:25	 A1:180	 A2:68	 T:22.20
46.84	 B0:86	 B1:149	 B2:73	 T:nan
48.19	 C0:15	 C1:75	 C2:18	 T:22.20
46.85	 D0:12	 D1:207	 D2:76	 T:nan

49.56	 A0:24	 A1:180	 A2:69	 T:22.20
46.92	 B0:86	 B1:149	 B2:73	 T:nan
48.25	 C0:15	 C1:75	 C2:18	 T:22.20
46.92	 D0:12	 D1:207	 D2:76	 T:nan

49.64	 A0:25	 A1:180	 A2:68	 T:22.20
47.00	 B0:86	 B1:149	 B2:73	 T:nan
48.32	 C0:16	 C1:75	 C2:19	 T:22.20
47.00	 D0:12	 D1:207	 D2:75	 T:nan

49.72	 A0:25	 A1:180	 A2:68	 T:22.20
47.07	 B0:86	 B1:149	 B2:73	 T:nan
48.40	 C0:16	 C1:75	 C2:19	 T:22.20
47.07	 D0:12	 D1:207	 D2:76	 T:nan

49.80	 A0:25	 A1:180	 A2:68	 T:22.20
47.14	 B0:86	 B1:149	 B2:73	 T:nan
48.48	 C0:16	 C1:75	 C2:19	 T:22.20
47.14	 D0:13	 D1:207	 D2:76	 T:nan

49.88	 A0:25	 A1:180	 A2:68	 T:22.20
47.22	 B0:86	 B1:150	 B2:73	 T:nan
48.56	 C0:16	 C1:75	 C2:19	 T:22.20
47.22	 D0:13	 D1:206	 D2:76	 T:nan

49.96	 A0:24	 A1:181	 A2:68	 T:22.20
47.29	 B0:86	 B1:149	 B2:73	 T:nan
48.63	 C0:16	 C1:75	 C2:19	 T:22.20
47.29	 D0:12	 D1:207	 D2:75	 T:nan

50.04	 A0:24	 A1:180	 A2:68	 T:22.20
47.37	 B0:86	 B1:149	 B2:73	 T:nan
48.71	 C0:16	 C1:75	 C2:19	 T:22.20
47.37	 D0:13	 D1:207	 D2:76	 T:nan

50.12	 A0:24	 A1:181	 A2:69	 T:22.20
47.44	 B0:86	 B1:149	 B2:73	 T:nan
48.79	 C0:16	 C1:75	 C2:19	 T:22.20
47.44	 D0:12	 D1:206	 D2:76	 T:nan

50.20	 A0:25	 A1:181	 A2:68	 T:22.20
47.52	 B0:86	 B1:149	 B2:73	 T:nan
48.86	 C0:16	 C1:75	 C2:19	 T:22.20
47.52	 D0:12	 D1:207	 D2:76	 T:nan

50.28	 A0:24	 A1:180	 A2:68	 T:22.20
47.59	 B0:86	 B1:149	 B2:73	 T:nan
48.94	 C0:16	 C1:75	 C2:19	 T:22.20
47.59	 D0:12	 D1:207	 D2:76	 T:nan

50.36	 A0:24	 A1:181	 A2:68	 T:22.20
47.67	 B0:86	 B1:149	 B2:73	 T:nan
49.02	 C0:15	 C1:75	 C2:18	 T:22.20
47.67	 D0:12	 D1:207	 D2:76	 T:nan

50.43	 A0:25	 A1:180	 A2:68	 T:22.20
47.74	 B0:86	 B1:149	 B2:73	 T:nan
49.09	 C0:16	 C1:75	 C2:19	 T:22.20
47.74	 D0:12	 D1:207	 D2:76	 T:nan

50.51	 A0:24	 A1:180	 A2:69	 T:22.20
47.82	 B0:86	 B1:149	 B2:73	 T:nan
49.17	 C0:15	 C1:75	 C2:18	 T:22.20
47.82	 D0:13	 D1:207	 D2:76	 T:nan

50.59	 A0:24	 A1:180	 A2:68	 T:22.20
47.89	 B0:86	 B1:149	 B2:73	 T:nan
49.25	 C0:16	 C1:75	 C2:19	 T:22.20
47.89	 D0:13	 D1:207	 D2:76	 T:nan

50.67	 A0:25	 A1:180	 A2:68	 T:22.20
47.97	 B0:86	 B1:149	 B2:73	 T:nan
49.32	 C0:15	 C1:75	 C2:18	 T:22.20
47.97	 D0:13	 D1:207	 D2:76	 T:nan

50.75	 A0:25	 A1:180	 A2:68	 T:22.20
48.04	 B0:86	 B1:149	 B2:73	 T:nan
49.40	 C0:16	 C1:75	 C2:19	 T:22.20
48.04	 D0:12	 D1:207	 D2:75	 T:nan

50.83	 A0:24	 A1:181	 A2:68	 T:22.20
48.12	 B0:86	 B1:149	 B2:73	 T:nan
49.48	 C0:16	 C1:75	 C2:18	 T:22.20
48.12	 D0:13	 D1:207	 D2:76	 T:nan

50.91	 A0:24	 A1:181	 A2:68	 T:22.20
48.19	 B0:86	 B1:149	 B2:73	 T:nan
49.56	 C0:16	 C1:75	 C2:18	 T:22.20
48.19	 D0:12	 D1:207	 D2:76	 T:nan

50.99	 A0:24	 A1:180	 A2:68	 T:22.20
48.27	 B0:86	 B1:149	 B2:73	 T:nan
49.63	 C0:16	 C1:75	 C2:19	 T:22.20
48.27	 D0:13	 D1:207	 D2:76	 T:nan

51.07	 A0:24	 A1:180	 A2:68	 T:22.20
48.34	 B0:86	 B1:149	 B2:74	 T:nan
49.71	 C0:16	 C1:75	 C2:19	 T:22.20
48.34	 D0:13	 D1:206	 D2:76	 T:nan

51.15	 A0:24	 A1:180	 A2:68	 T:22.20
48.42	 B0:86	 B1:149	 B2:73	 T:nan
49.79	 C0:15	 C1:75	 C2:19	 T:22.20
48.42	 D0:13	 D1:207	 D2:75	 T:nan

51.22	 A0:24	 A1:181	 A2:68	 T:22.20
48.49	 B0:86	 B1:149	 B2:73	 T:nan
49.86	 C0:15	 C1:75	 C2:19	 T:22.20
48.49	 D0:13	 D1:207	 D2:76	 T:nan

51.30	 A0:24	 A1:181	 A2:68	 T:22.20
48.57	 B0:86	 B1:149	 B2:73	 T:nan
49.94	 C0:15	 C1:74	 C2:18	 T:22.20
48.57	 D0:12	 D1:206	 D2:76	 T:nan

51.38	 A0:24	 A1:180	 A2:68	 T:22.20
48.64	 B0:86	 B1:149	 B2:73	 T:nan
50.02	 C0:15	 C1:75	 C2:18	 T:22.20
48.64	 D0:12	 D1:207	 D2:76	 T:nan

51.46	 A0:25	 A1:181	 A2:68	 T:22.20
48.72	 B0:86	 B1:149	 B2:73	 T:nan
50.09	 C0:15	 C1:75	 C2:19	 T:22.20
48.72	 D0:13	 D1:206	 D2:76	 T:nan

51.54	 A0:24	 A1:181	 A2:68	 T:22.20
48.79	 B0:86	 B1:149	 B2:73	 T:nan
50.19	 C0:15	 C1:75	 C2:18	 T:22.20
48.79	 D0:13	 D1:207	 D2:76	 T:nan

51.62	 A0:24	 A1:180	 A2:68	 T:22.20
48.87	 B0:86	 B1:149	 B2:73	 T:nan
50.25	 C0:16	 C1:75	 C2:19	 T:22.20
48.87	 D0:13	 D1:207	 D2:76	 T:nan

51.70	 A0:24	 A1:180	 A2:68	 T:22.20
48.94	 B0:86	 B1:149	 B2:73	 T:nan
50.32	 C0:16	 C1:75	 C2:19	 T:22.20
48.94	 D0:12	 D1:207	 D2:76	 T:nan

51.78	 A0:24	 A1:181	 A2:68	 T:22.20
49.02	 B0:86	 B1:149	 B2:73	 T:nan
50.40	 C0:15	 C1:75	 C2:18	 T:22.20
49.02	 D0:13	 D1:207	 D2:75	 T:nan

51.86	 A0:24	 A1:181	 A2:68	 T:22.20
49.09	 B0:86	 B1:149	 B2:73	 T:nan
50.48	 C0:16	 C1:75	 C2:19	 T:22.20
49.09	 D0:12	 D1:207	 D2:76	 T:nan

51.94	 A0:24	 A1:181	 A2:68	 T:22.20
49.17	 B0:86	 B1:149	 B2:73	 T:nan
50.55	 C0:15	 C1:75	 C2:19	 T:22.20
49.17	 D0:13	 D1:206	 D2:76	 T:nan

52.02	 A0:24	 A1:180	 A2:68	 T:22.20
49.24	 B0:86	 B1:149	 B2:73	 T:nan
50.63	 C0:15	 C1:75	 C2:19	 T:22.20
49.24	 D0:12	 D1:207	 D2:76	 T:nan

52.09	 A0:24	 A1:181	 A2:68	 T:22.20
49.31	 B0:86	 B1:149	 B2:73	 T:nan
50.71	 C0:15	 C1:75	 C2:18	 T:22.20
49.32	 D0:12	 D1:207	 D2:75	 T:nan

52.17	 A0:24	 A1:180	 A2:68	 T:22.20
49.39	 B0:86	 B1:149	 B2:73	 T:nan
50.79	 C0:16	 C1:75	 C2:19	 T:22.20
49.39	 D0:13	 D1:207	 D2:76	 T:nan

52.25	 A0:24	 A1:180	 A2:68	 T:22.20
49.47	 B0:86	 B1:149	 B2:73	 T:nan
50.86	 C0:15	 C1:75	 C2:19	 T:22.20
49.47	 D0:12	 D1:206	 D2:75	 T:nan

52.35	 A0:24	 A1:180	 A2:68	 T:22.20
49.54	 B0:86	 B1:149	 B2:73	 T:nan
50.94	 C0:15	 C1:75	 C2:18	 T:22.20
49.54	 D0:12	 D1:206	 D2:76	 T:nan

52.41	 A0:24	 A1:180	 A2:68	 T:22.20
49.61	 B0:86	 B1:149	 B2:73	 T:nan
51.02	 C0:16	 C1:75	 C2:19	 T:22.20
49.62	 D0:12	 D1:207	 D2:76	 T:nan

52.49	 A0:24	 A1:180	 A2:68	 T:22.20
49.69	 B0:86	 B1:149	 B2:73	 T:nan
51.09	 C0:16	 C1:75	 C2:20	 T:22.20
49.69	 D0:12	 D1:206	 D2:76	 T:nan

52.57	 A0:24	 A1:181	 A2:68	 T:22.20
49.76	 B0:86	 B1:149	 B2:73	 T:nan
51.17	 C0:16	 C1:75	 C2:19	 T:22.20
49.77	 D0:13	 D1:206	 D2:76	 T:nan

52.65	 A0:24	 A1:180	 A2:68	 T:22.20
49.84	 B0:86	 B1:149	 B2:73	 T:nan
51.25	 C0:15	 C1:75	 C2:19	 T:22.20
49.84	 D0:12	 D1:207	 D2:76	 T:nan

52.73	 A0:24	 A1:180	 A2:68	 T:22.20
49.91	 B0:86	 B1:149	 B2:73	 T:nan
51.32	 C0:15	 C1:75	 C2:19	 T:22.20
49.92	 D0:12	 D1:207	 D2:76	 T:nan

52.81	 A0:24	 A1:181	 A2:68	 T:22.20
49.99	 B0:86	 B1:149	 B2:73	 T:nan
51.40	 C0:16	 C1:75	 C2:18	 T:22.20
49.99	 D0:13	 D1:207	 D2:76	 T:nan

52.88	 A0:25	 A1:181	 A2:68	 T:22.20
50.06	 B0:86	 B1:149	 B2:73	 T:nan
51.48	 C0:16	 C1:75	 C2:18	 T:22.20
